time,flux,flux_err
2928.180634627279,0.993988573551178,0.020811472088098526
2928.1813155637137,1.0008375644683838,0.020808864384889603
2928.1819966001567,1.0132391452789307,0.020811043679714203
2928.182677736826,1.051573395729065,0.020826581865549088
2928.1833587732617,1.002383828163147,0.020811408758163452
2928.184039909698,0.9988023638725281,0.020801661536097527
2928.184720946134,1.0000131130218506,0.02080226130783558
2928.1854020825704,1.004209280014038,0.0207972414791584
2928.1860831190133,1.029473066329956,0.020817698910832405
2928.1867640554483,1.040507197380066,0.02081964910030365
2928.187445091884,1.015177845954895,0.020803555846214294
2928.1881262283205,0.9700947403907776,0.020778998732566833
2928.188807264756,1.0167818069458008,0.020797351375222206
2928.189488301199,0.9956470727920532,0.02079121582210064
2928.1901694376356,1.0025086402893066,0.020796265453100204
2928.1908504740713,1.049408197402954,0.020811202004551888
2928.191531610508,1.022226095199585,0.020800316706299782
2928.1922125469428,1.0271801948547363,0.02079734392464161
2928.1928935833857,1.002752423286438,0.020789900794625282
2928.1935746198214,1.0304299592971802,0.020805317908525467
2928.194255756258,1.0094486474990845,0.0207892507314682
2928.1949367926936,1.0117814540863037,0.020789850503206253
2928.1956178291293,0.9849918484687805,0.020781155675649643
2928.196298965566,0.9889217019081116,0.02078096754848957
2928.196980002009,0.9748703837394714,0.02077709138393402
2928.1976609384437,1.0075362920761108,0.02078968472778797
2928.19834207488,0.9894407391548157,0.020784659311175346
2928.199023111316,1.0375797748565674,0.020805731415748596
2928.1997041477516,1.0061696767807007,0.020793367177248
2928.2003851841946,0.9856348633766174,0.020779285579919815
2928.201066320631,0.9927011132240295,0.020782142877578735
2928.201747357067,1.0240652561187744,0.0207989402115345
2928.2024283935025,1.0164717435836792,0.02078907936811447
2928.203109429938,0.9980385899543762,0.02078191004693508
2928.203790466381,1.0239208936691284,0.020790953189134598
2928.204471502817,0.9691520929336548,0.020768631249666214
2928.2051526392534,1.0545152425765991,0.020802419632673264
2928.205833675689,0.9973483085632324,0.020780177786946297
2928.2065147121248,1.0410516262054443,0.02079790085554123
2928.2071958485612,0.9755282402038574,0.020771441981196404
2928.207876885004,1.0316386222839355,0.020793631672859192
2928.20855792144,1.0023574829101562,0.02077448181807995
2928.209238857875,0.9779646992683411,0.02076541818678379
2928.2099199943113,0.9873275756835938,0.020761284977197647
2928.210601030747,1.0407785177230835,0.02078833058476448
2928.211282167191,1.0348401069641113,0.020782949402928352
2928.2119632036265,1.0644080638885498,0.020798983052372932
