time,flux,flux_err
2976.827029534943,1.0040955543518066,3.584998194128275e-05
2976.8474611724087,1.0041228532791138,3.5847046092385426e-05
2976.8678928101144,1.0042405128479004,3.588265099097043e-05
2976.888324448053,1.0044639110565186,3.5830475098919123e-05
2976.9087560863336,1.00431227684021,3.59010009560734e-05
2976.929187724738,1.0041401386260986,3.59064870281145e-05
2976.970051102471,1.0038917064666748,3.587174433050677e-05
2976.990482641806,1.004032015800476,3.587948958738707e-05
2977.0109143812588,1.0045099258422852,3.587511309888214e-05
2977.0313460210527,1.0046261548995972,3.5846922401105985e-05
2977.051777561086,1.0046712160110474,3.586528328014538e-05
2977.0722093013464,1.0048737525939941,3.5896271583624184e-05
2977.0926409419626,1.0050050020217896,3.584917794796638e-05
2977.113072482811,1.004936695098877,3.5915483749704435e-05
2977.1335042238934,1.0049536228179932,3.58760153176263e-05
2977.1539358652008,1.0049588680267334,3.5936373024014756e-05
2977.174367406864,1.0049145221710205,3.586543243727647e-05
2977.2152307908837,1.0046637058258057,3.585796366678551e-05
2977.235662533363,1.0048099756240845,3.591366112232208e-05
2977.2560940759577,1.005220890045166,3.588376785046421e-05
2977.276525718895,1.0052385330200195,3.592573557398282e-05
2977.2969574621893,1.0050725936889648,3.5914708860218525e-05
2977.3173890055914,1.0049574375152588,3.58872493961826e-05
2977.3378206493508,1.0049687623977661,3.589093466871418e-05
2977.358252293343,1.0054258108139038,3.596816895878874e-05
2977.3786839376844,1.0051053762435913,3.588300751289353e-05
2977.399115582135,1.0048667192459106,3.584415389923379e-05
2977.419547226942,1.0045058727264404,3.569993350538425e-05
2977.4604106173647,1.0060683488845825,3.5883975215256214e-05
2977.480842162986,1.0059516429901123,3.586236562114209e-05
2977.501273808841,1.0052669048309326,3.5867160477209836e-05
2977.521705554922,1.0055477619171143,3.585366721381433e-05
2977.542137201359,1.0053439140319824,3.583463330869563e-05
2977.5625687480206,1.0057517290115356,3.586096136132255e-05
2977.5830004950403,1.0055192708969116,3.596084570745006e-05
2977.6034321421757,1.0054364204406738,3.589245170587674e-05
2977.6238636896596,1.0059709548950195,3.594318332034163e-05
2977.644295437487,1.0057907104492188,3.590440974221565e-05
2977.6647270854373,1.0061830282211304,3.58963297912851e-05
2977.705590382262,1.0059584379196167,3.584550358937122e-05
2977.7260220311437,1.0060206651687622,3.591294807847589e-05
2977.7464537802516,1.0062757730484009,3.5866985854227096e-05
2977.766885329598,1.0060875415802002,3.590390770114027e-05
2977.7873169792947,1.0054072141647339,3.591275526559912e-05
2977.8077487292176,1.0060018301010132,3.593734436435625e-05
2977.828180279379,1.0060116052627563,3.5960540117230266e-05
2977.848611929774,1.0056730508804321,3.587187529774383e-05
2977.869043680512,1.00589120388031,3.598932744353078e-05
2977.8894752316046,1.005789875984192,3.597422983148135e-05
2977.9099069828153,1.0060880184173584,3.5975379432784393e-05
2977.9712019383005,1.0068446397781372,3.586261300370097e-05
2977.9916335906673,1.0065052509307861,3.5873628803528845e-05
2978.0120652432743,1.0064347982406616,3.587178071029484e-05
2978.0324968962304,1.0072572231292725,3.588026447687298e-05
2978.052928549412,1.006082534790039,3.586865568649955e-05
2978.0733601028332,1.0058680772781372,3.5856603062711656e-05
2978.093791856605,1.0061125755310059,3.594839290599339e-05
2978.1142235106017,1.0060772895812988,3.591226413846016e-05
2978.134655164955,1.0060791969299316,3.5880584619008005e-05
2978.155086819541,1.0057893991470337,3.589090920286253e-05
2978.1755184743524,1.0058794021606445,3.5899473004974425e-05
2978.195950229405,1.0055774450302124,3.585436206776649e-05
2978.216381784805,1.006034016609192,3.595982343540527e-05
2978.236813440548,1.0060991048812866,3.595880843931809e-05
2978.2572451965316,1.0060176849365234,3.596026363084093e-05
2978.2776767527466,1.00603449344635,3.59667646989692e-05
2978.298108409188,1.0062792301177979,3.597410977818072e-05
2978.3185401659866,1.0062532424926758,3.596474198275246e-05
2978.3389717230166,1.0057369470596313,3.598261173465289e-05
2978.35940348039,1.0054421424865723,3.5942015529144555e-05
2978.379835138003,1.0058987140655518,3.599362389650196e-05
2978.400266695957,1.0057618618011475,3.600124182412401e-05
2978.44113011258,1.006229043006897,3.587538958527148e-05
2978.46156167124,1.0059081315994263,3.589592597563751e-05
2978.481993430243,1.005961298942566,3.587931860238314e-05
2978.502425089602,1.0059382915496826,3.5961631510872394e-05
